pair_id,premise,hypothesis,reg_pred,reg_target,reg_error,clf_pred,clf_target,clf_correct,premise_len,hypothesis_len
9026,Two dogs are playing on a beach,A brown dog is running after a dark dog on a rocky shore,4.1240034103393555,3.0,1.1240034103393555,0,0,True,7,13
9032,Two dogs are playing on a sandy beach,Two dogs are playing on a rocky beach,4.345482349395752,3.9649999141693115,0.38048243522644043,1,0,False,8,8
9048,A large white dog is jumping up in the snow,A large white dog is jumping in the air over a snowy area,4.187363624572754,4.485000133514404,0.2976365089416504,0,1,False,10,13
9060,A white dog is standing on a hill covered by grass,A white dog is standing on a grassy hillside,4.356217861175537,5.0,0.6437821388244629,1,1,True,11,9
9061,A white dog is standing on a grassy hillside,A black dog is standing on a grassy hillside,3.3140957355499268,4.099999904632568,0.7859041690826416,0,0,True,9,9
9063,A dog is standing on the side of a mountain,A black dog is standing on a grassy hillside,2.9353485107421875,3.799999952316284,0.8646514415740967,0,0,True,10,9
9064,A dog is standing on a mountain,A white dog is standing on a grassy hillside,2.9072561264038086,3.5,0.5927438735961914,0,0,True,7,9
9065,There is no dog standing on the side of a mountain,A white dog is standing on a grassy hillside,2.7931699752807617,3.5,0.7068300247192383,0,0,True,11,9
9076,A black and brown dog is eyeing a fly,A black and brown dog is eyeing an insect,4.14473295211792,4.5,0.3552670478820801,0,1,False,9,9
9079,A brown and black dog is pointing the nose upwards,A brown and black dog is pointing the nose downwards,4.791813373565674,3.700000047683716,1.091813325881958,1,0,False,10,10
9082,A brown and black dog is pointing the nose upwards,A black and brown dog is eyeing an insect,3.3180973529815674,2.5,0.8180973529815674,0,0,True,10,9
9084,A black and brown dog is eyeing a fly,A brown and black dog is pointing the nose upwards,3.648878335952759,2.5999999046325684,1.0488784313201904,0,0,True,9,10
9111,A boy next to some buckets of rags is holding an object,A young black child is standing on the edge of a body of water near some buckets,2.376868963241577,3.0999999046325684,0.7231309413909912,0,0,True,12,17
9115,Two little boys are playing outside with a soccer ball on the green grass,There are no little boys playing outside with a soccer ball on the green grass,3.709745407104492,3.200000047683716,0.5097453594207764,2,2,True,14,15
9118,Two little boys are playing outside with a soccer ball on the green grass,Two children are playing with a ball in the park,4.064128398895264,3.799999952316284,0.2641284465789795,0,1,False,14,10
9128,A girl with Indian clothing and henna on her hand is going through paperwork,A man is wearing a colorful shirt and a lot of jewelry,1.9342150688171387,1.100000023841858,0.8342150449752808,0,0,True,14,12
9144,A snowboarder is jumping off the snow,The snowboarder is not jumping off a snow covered hill,3.5951650142669678,3.799999952316284,0.2048349380493164,0,2,False,7,10
9154,A woman in a black dress is pulling a cart and is standing in front of two men who are seated on a park bench,A lady is dressed in black and is carrying a white cross,3.0933845043182373,2.5,0.5933845043182373,0,0,True,25,12
9158,There is no boy in a swimsuit sitting on top of a circular fountain,A boy in a swimsuit is sitting on top of a circular fountain,3.702340602874756,2.9000000953674316,0.8023405075073242,2,2,True,14,13
9176,No person is hiking,The person is hiking,3.6562514305114746,2.9000000953674316,0.756251335144043,2,2,True,4,4
9179,A distant person with a blue backpack is hiking area full of rocks,The person is hiking,4.053849220275879,3.4000000953674316,0.6538491249084473,1,1,True,13,4
9180,There is no person with a blue backpack hiking in rocky area,The person is hiking,3.5059814453125,3.799999952316284,0.2940185070037842,2,0,False,12,4
9191,A yellow cat is chasing a ball,A dog is turning on the grass and pursuing a flying ball,3.6426913738250732,2.0,1.6426913738250732,0,0,True,7,12
9203,A girl in a strange outfit is riding the bike,A boy in a strange outfit is riding the bike,3.3696579933166504,4.0,0.6303420066833496,0,0,True,10,10
9207,A woman is wearing paint and costume pieces and is riding a bike on a empty street,A girl in a strange outfit is riding the bike,3.512362003326416,4.0,0.487637996673584,0,1,False,17,10
9216,A shirtless woman is jumping over a log,A guy is leaping into the air in a wooded area,3.385740280151367,1.934999942779541,1.4507403373718262,0,0,True,8,11
9217,A guy is leaping into the air in wood,A shirtless man is jumping over a log,3.848606586456299,2.299999952316284,1.5486066341400146,0,0,True,9,8
9219,A shirtless man is jumping over a log,A guy is leaping into the air in a wooded area,3.853187084197998,3.0,0.853187084197998,0,0,True,8,11
9232,A girl in a uniform is playing the flute with a marching band,A girl in a uniform is not playing the flute with a marching band,3.6999738216400146,2.799999952316284,0.8999738693237305,2,2,True,13,14
9243,A man is standing at the wheel of a classic American car that has its door and trunk open,The woman in blue is posing for a picture next to a car,1.653108835220337,2.200000047683716,0.5468912124633789,0,0,True,19,13
9245,A woman is standing at the wheel of a classic American car that has its door and trunk open,The man in blue is posing for a picture next to a car,1.8891303539276123,2.5,0.6108696460723877,0,0,True,19,13
9246,A man is standing at the wheel of a classic American car that has its door and trunk open,The man in blue is posing for a picture next to a car,2.68527889251709,3.4000000953674316,0.7147212028503418,0,0,True,19,13
9251,The woman is sitting near a flower bed and is overlooking a tunnel,Two people are sitting on a bench,1.0921871662139893,1.7999999523162842,0.7078127861022949,0,0,True,13,7
9252,A man is sitting near a flower bed and is overlooking a tunnel,Two people are sitting on a bench,1.1367926597595215,1.7300000190734863,0.5932073593139648,0,0,True,13,7
9260,A man by a wall made of bricks is wearing a mask around his mouth and a hair net,A man is wearing a clear plastic cap and a face mask,2.536259889602661,3.5,0.9637401103973389,0,0,True,19,12
9263,A man by a brick wall is wearing a mask around his mouth and a hair net,A man is not wearing a clear plastic cap and a face mask,2.3714911937713623,3.4000000953674316,1.0285089015960693,0,0,True,17,13
9266,Two dogs are in a kennel on their hind legs and are facing one another,Two cats are in a kennel on their hind legs and are facing one another,4.053533554077148,3.4000000953674316,0.6535334587097168,0,1,False,15,15
9267,A black dog and a yellow dog are playing with each other,Two dogs are playing with each other,4.172140598297119,4.699999809265137,0.5278592109680176,1,1,True,12,7
9270,Two dogs are in a kennel on their hind legs and are facing one another,A black dog and a yellow dog are not playing with each other,2.8747992515563965,3.4000000953674316,0.5252008438110352,0,0,True,15,13
9271,A black dog and a yellow dog are playing with each other,Two animals are in a kennel on their hind legs and are facing one another,1.757088303565979,3.0999999046325684,1.3429116010665894,0,0,True,12,15
9276,Two women with dogs are walking on a forest path,Two girl with dogs are walking on a forest path,4.731551647186279,4.0,0.7315516471862793,1,1,True,10,10
9277,Two women with dogs are walking on a forest path,Two men with dogs are walking on a forest path,3.3372786045074463,4.0,0.6627213954925537,0,0,True,10,10
9278,Two girl with dogs are walking on a forest path,Two dogs and two people are walking in the woods,3.7733535766601562,4.300000190734863,0.526646614074707,0,1,False,10,10
9289,A person is snowboarding down a railing in the snow,A man is skiing down a hill and over a red obstacle,3.774564743041992,2.700000047683716,1.0745646953582764,0,0,True,10,12
9290,A woman is snowboarding down a railing in the snow,A man is skiing down a hill and over a red obstacle,3.398771047592163,2.5999999046325684,0.7987711429595947,0,0,True,10,12
9291,A man is skiing down a hill and over a red obstacle,A man is snowboarding down a railing in the snow,4.102686882019043,2.200000047683716,1.9026868343353271,1,0,False,12,10
9302,A man in a red shirt is doing a trick with the rollerblades,A man in a red shirt is doing a trick with the skateboard,4.52496337890625,3.365000009536743,1.1599633693695068,1,0,False,13,13
9304,A skateboarder is jumping in the air,No skateboarder is jumping in the air,3.6310319900512695,4.199999809265137,0.5689678192138672,2,2,True,7,7
9310,A snowboarder is grinding down a long concrete rail,A snowboarder is grinding down a long rail,4.7163543701171875,4.199999809265137,0.5163545608520508,1,1,True,9,8
9311,A snowboarder is grinding down a long concrete rail,There is no snowboarder grinding down a long concrete rail,3.658957004547119,4.400000095367432,0.7410430908203125,2,2,True,9,10
9316,A person is doing a trick on a snowboard,A snowboarder is grinding down a long rail,3.224402904510498,4.0,0.775597095489502,0,0,True,9,8
9318,A person is doing a trick on a snowboard,A snowboarder is grinding down a long concrete rail,3.1577646732330322,3.799999952316284,0.642235279083252,0,0,True,9,9
9320,Three friends are making faces for the camera,Three enemies are making faces for the camera,4.616250514984131,3.2850000858306885,1.3312504291534424,1,2,False,8,8
9322,Two men and a girl in front of a wood panel wall are posing with funny faces,Two men and a girl in front of a wood panel wall are making funny faces,3.9301598072052,4.800000190734863,0.8698403835296631,0,1,False,17,16
9333,A group of people is walking down the street and a person in a green hat is on the phone,A group of people is not walking down the street and a person in a green hat is on the phone,3.83343505859375,3.200000047683716,0.6334350109100342,2,2,True,20,21
9346,A person is walking in the snow at the edge of a mountain,"A man is standing at dusk on an almost pristine, snowy road, that is lit only by headlights",3.0081048011779785,2.4000000953674316,0.6081047058105469,0,0,True,13,18
9347,"A man is standing at dusk on an almost pristine, snowy road, that is lit only by headlights",A person is standing in the snow at the edge of a mountain,3.583627939224243,2.799999952316284,0.783627986907959,0,0,True,18,13
9353,Three women are running in a village,Three women are sitting together near woven walls,3.0376360416412354,2.299999952316284,0.7376360893249512,0,0,True,7,8
9355,Three men are sitting together near woven walls,Three women are sitting in a village,3.1634769439697266,2.4000000953674316,0.7634768486022949,0,0,True,8,7
9357,A man in a black wetsuit is riding a foamy wave,A surfer in a black wetsuit is riding a foamy wave,4.489040851593018,4.400000095367432,0.08904075622558594,1,0,False,11,11
9376,The players is maneuvering for the soccer ball,The players is maneuvering for the basket ball,4.427097320556641,3.0999999046325684,1.3270974159240723,1,0,False,8,8
