pair_id,premise,hypothesis,reg_pred,reg_target,reg_error,clf_pred,clf_target,clf_correct,premise_len,hypothesis_len
8737,A young couple is lying on a couch together,A young couple is lying in bed,4.052944183349609,3.4000000953674316,0.6529440879821777,0,0,True,9,7
8744,People are walking across a rope bridge over a rocky stream,People are not walking across a rope bridge over a rocky stream,3.672584056854248,2.9000000953674316,0.7725839614868164,2,2,True,11,12
8752,Several people are crossing in line a bridge,Several people are walking in line across a bridge,4.172759532928467,4.400000095367432,0.22724056243896484,0,1,False,8,9
8754,Several people are crossing in line a bridge,Four people are walking on a bridge over a body of water,3.2118263244628906,4.099999904632568,0.8881735801696777,0,0,True,8,12
8770,A toddler is riding a plastic scooter toy,A toddler is playing with a plastic scooter toy,3.758699893951416,4.400000095367432,0.6413002014160156,0,1,False,8,9
8772,A toddler is playing with a plastic scooter toy,A young child is riding a three wheeled scooter down the sidewalk,2.9077789783477783,3.6649999618530273,0.757220983505249,0,0,True,9,12
8774,The young child is riding a three wheeled scooter down the sidewalk,A toddler is riding a plastic scooter toy,3.2931461334228516,3.5999999046325684,0.3068537712097168,0,1,False,12,8
8776,A toddler is riding a plastic scooter toy,A young child is riding a three wheeled scooter down the sidewalk,3.454545021057129,4.0,0.5454549789428711,0,0,True,8,12
8780,Three men are sitting on a hill and looking at the mountains and sky,Three men are sitting on a hill and looking at the sea,3.896632671356201,3.299999952316284,0.596632719039917,0,0,True,14,12
8782,Three men are sitting on a hill and looking at the sea,Three hikers are sitting on a mountainside and looking at the view with a pair of binoculars,3.193204402923584,3.700000047683716,0.5067956447601318,0,0,True,12,17
8795,People are clustered around a bonfire at night,People are sitting around a bonfire at night,3.9656260013580322,4.800000190734863,0.834374189376831,0,1,False,8,8
8807,A dog is not swimming in a body of water,A dog is swimming in a body of water,3.6729001998901367,2.700000047683716,0.9729001522064209,2,2,True,10,9
8808,An animal is swimming in a body of water,A brown dog is standing in a lake,2.156466007232666,3.5,1.343533992767334,0,0,True,9,8
8809,A dog is not swimming in a body of water,A brown dog is standing in a lake,2.9598262310028076,3.700000047683716,0.7401738166809082,0,0,True,10,8
8818,Two dogs are walking slowly through a park,Two dogs are running through the park,4.137504577636719,3.5850000381469727,0.5525045394897461,0,0,True,8,7
8827,A boy is speeding down a steep slide,A girl is wearing all black and is sliding down a blow up yellow slide,3.3555281162261963,2.0,1.3555281162261963,0,0,True,8,15
8828,A boy is wearing all black and is sliding down a blow up yellow slide,A kid is speeding down a steep slide,3.5154640674591064,4.099999904632568,0.5845358371734619,0,0,True,15,8
8829,A boy is wearing all black and is sliding down a blow up yellow slide,A girl is speeding down a steep slide,2.8333725929260254,2.0,0.8333725929260254,0,0,True,15,8
8835,A man is leaning on the ledge of a balcony,A man with moustaches is standing on a balcony and is looking at the road below,3.183530330657959,3.700000047683716,0.5164697170257568,0,0,True,10,16
8845,A small white dog is running across a lawn,A brown and white cat with a brown and black bandanna is running very fast,2.486513137817383,1.899999976158142,0.5865131616592407,0,0,True,9,15
8849,The dog is on a leash and is walking out of the water,The dog is on a leash and is walking near the water,4.205432891845703,3.9000000953674316,0.3054327964782715,1,0,False,13,12
8850,The dog is on a leash and is walking in the water,The dog is on a leash and is walking out of the water,3.668699026107788,3.549999952316284,0.1186990737915039,0,2,False,12,13
8860,A child is wearing a coat and is carrying a red sled behind a child in a green and black coat,A child is wearing a coat and is carrying a red sled near a child in a green and black coat,3.821547269821167,4.5,0.678452730178833,0,1,False,21,21
8861,A child is not wearing a coat and is carrying a red sled behind a child in a green and black coat,A child is wearing a coat and is carrying a red sled behind a child in a green and black coat,3.5079569816589355,3.799999952316284,0.29204297065734863,0,2,False,22,21
8865,A child is wearing a coat and is carrying a red sled behind a child in a green and black coat,A little girl in a green coat and a boy holding a red sled are lying in the snow,3.135579824447632,3.9000000953674316,0.7644202709197998,0,0,True,21,19
8871,A toddler is sitting in a seat,A toddler is sitting down,3.8632586002349854,4.300000190734863,0.43674159049987793,0,1,False,7,5
8880,A large wet yellow dog is holding a toy,A dog is catching a black frisbee,2.4734833240509033,3.0,0.5265166759490967,0,0,True,9,7
8884,A large wet yellow dog is retrieving a toy,A dog is catching a black frisbee,2.6103711128234863,3.5,0.8896288871765137,0,0,True,9,7
8885,A woman is wearing a long black coat and a brown hat and is walking past a park with a lot of blooming trees,A woman is wearing a long black jacket and a brown hat and is walking past a park with a lot of blooming trees,4.057324409484863,4.699999809265137,0.6426753997802734,0,1,False,24,24
8887,A woman is walking in a city street,A woman is walking in a road,3.749224901199341,4.199999809265137,0.4507749080657959,0,1,False,8,7
8889,A woman is walking in a road,A woman is wearing a long black jacket and a brown hat and is walking past a park with a lot of blooming trees,2.4832568168640137,3.299999952316284,0.8167431354522705,0,0,True,7,24
8891,A woman is walking in a city street,A woman is wearing a long black coat and a brown hat and is walking past a park with a lot of blooming trees,2.4504683017730713,3.0,0.5495316982269287,0,0,True,8,24
8909,A middle eastern man is standing with the back against a lamp post near to other people,A man is leaning against a pole and is surrounded,3.481989860534668,3.9000000953674316,0.41801023483276367,0,1,False,17,10
8910,A middle eastern man is standing with the back against a lamp post near to other people,A woman is leaning against a pole and is surrounded by people,2.8255810737609863,2.200000047683716,0.6255810260772705,0,0,True,17,12
8911,A middle eastern man is standing with the back against a lamp post near to other people,A man is leaning against a pole and is surrounded by people,3.581143617630005,4.199999809265137,0.6188561916351318,0,1,False,17,12
8912,A couple is looking at a street guide,A couple is looking at a map,3.740128993988037,4.5,0.7598710060119629,0,1,False,8,7
8919,A couple is not looking at a map,A man and a woman are standing in front of an art gallery and are looking at a map,3.517235279083252,3.0,0.517235279083252,0,2,False,8,19
8922,The cat is running across the gravel,The dog is running across the gravel,4.039942741394043,3.4000000953674316,0.6399426460266113,0,0,True,7,7
8925,A little dog is running on the beach,The dog is running across the gravel,3.7289535999298096,3.200000047683716,0.5289535522460938,0,0,True,8,7
8929,A little dog is running on the sand,The dog is running across the gravel,3.757805585861206,3.0999999046325684,0.6578056812286377,0,0,True,8,7
8935,Two males are standing on a cliff edge and no one is jumping into the water,One boy in orange shorts is standing on a rock cliff over the water and the other boy in black shorts is jumping of it into the water,3.5643255710601807,3.299999952316284,0.2643256187438965,0,2,False,16,28
8940,A boy is playing a game with steel blocks,A boy is playing a game with wooden blocks,4.683756351470947,4.0,0.6837563514709473,1,0,False,9,9
8953,A woman is running on the beach with a dog on a leash,A woman in a bikini is pulling a dog on a leash at the beach,3.47208833694458,4.0,0.5279116630554199,0,0,True,13,15
8954,A woman is standing at the beach with a dog on a leash,A woman in a bikini is pulling a dog on a leash at the seashore,3.2793421745300293,3.799999952316284,0.5206577777862549,0,0,True,13,15
8960,A group of five old adults are lounging indoors,A group of five young adults are lounging indoors,4.150752067565918,3.4000000953674316,0.7507519721984863,1,0,False,9,9
8981,A cyclist is biking in a snowy forest at night,The man is biking in the snow and wearing a red jacket,3.283456563949585,4.0,0.716543436050415,0,0,True,10,12
9003,A boy is wearing a white hat and is running on the beach,A little kid is wearing a hat and is walking in the wet sand,3.556610107421875,4.099999904632568,0.5433897972106934,0,0,True,13,14
9010,A man in a black hat is reaching for a box,A cardboard box is being touched by a man in a black hat,4.226715087890625,4.099999904632568,0.12671518325805664,1,0,False,11,13
9018,A young boy with a heart tank top is raising his hands as he is sliding,A blond child is going down a slide and throwing up his arms,2.9301209449768066,3.700000047683716,0.7698791027069092,0,0,True,16,13
9020,A child with dark hair is going down a slide and throwing up his arms,A young girl with a heart tank top is raising her hands as she is sliding,3.1655311584472656,3.9000000953674316,0.734468936920166,0,0,True,15,16
9026,Two dogs are playing on a beach,A brown dog is running after a dark dog on a rocky shore,3.855929374694824,3.0,0.8559293746948242,0,0,True,7,13
9032,Two dogs are playing on a sandy beach,Two dogs are playing on a rocky beach,4.481956481933594,3.9649999141693115,0.5169565677642822,1,0,False,8,8
9048,A large white dog is jumping up in the snow,A large white dog is jumping in the air over a snowy area,4.0676469802856445,4.485000133514404,0.41735315322875977,0,1,False,10,13
9060,A white dog is standing on a hill covered by grass,A white dog is standing on a grassy hillside,4.155555248260498,5.0,0.844444751739502,0,1,False,11,9
9076,A black and brown dog is eyeing a fly,A black and brown dog is eyeing an insect,4.109982013702393,4.5,0.3900179862976074,0,1,False,9,9
9079,A brown and black dog is pointing the nose upwards,A brown and black dog is pointing the nose downwards,4.7177653312683105,3.700000047683716,1.0177652835845947,1,0,False,10,10
9088,There is no veteran showing things from a war to some people,A veteran is showing different things from a war to some people,3.694514751434326,4.199999809265137,0.5054850578308105,2,2,True,12,12
9118,Two little boys are playing outside with a soccer ball on the green grass,Two children are playing with a ball in the park,3.823746681213379,3.799999952316284,0.023746728897094727,0,1,False,14,10
9128,A girl with Indian clothing and henna on her hand is going through paperwork,A man is wearing a colorful shirt and a lot of jewelry,1.8583476543426514,1.100000023841858,0.7583476305007935,0,0,True,14,12
